-0.07905209	-0.11239341	0.15677021	-0.1836644	-0.013509525	-0.11323051	0.17365228	-0.16911884	0.026032658	0.08255589	0.00027938178	0.09080341	-0.049221985	-0.08699603	0.04557094	-0.08499805	0.37935254	0.020122062	0.17253403	-0.15732968	-0.038331557	-0.31005117	-0.09550939	0.24694593	0.23743844	0.25622657	0.16442905	0.12549432	0.19508964	0.22334039	0.08269544	-0.19809645	0.061317213	0.31108564	-0.08031688	-0.2611735	0.0168775	-0.052333523	-0.26969996	0.36366722	-0.080758385	-0.03423917	0.17518032	-0.07337805	-0.29291996	-0.33242786	-0.041628215	-0.20606731	0.16227683	-0.13600141	0.120071635	-0.1762598	0.395207	-0.15164833	0.26940024	0.09264679	-0.09058643	-0.011167008	0.21665712	0.22680148	-0.1912246	0.07405069	0.17379114	0.4429689
0.07939959	0.08347596	0.06560724	0.2796892	0.31406316	-0.08540471	-0.51497567	-0.09253545	0.03658456	0.4364501	0.31308743	0.19984138	-0.032304987	-0.084876515	0.23447347	-0.3761573	-0.33260304	0.022261279	-0.13981722	-0.021213595	-0.29170957	-0.2239936	0.32404515	0.21740858	0.367002	0.32995468	0.46465603	-0.007997903	-0.16137722	0.24879372	0.013187679	-0.16410053	-0.3421793	-0.0084133	-0.3566764	-0.032833226	-0.08183378	-0.33688617	-0.51220745	0.040334255	0.41441125	-0.10276739	0.2975197	0.114043035	-0.09637679	0.27819964	-0.5121275	0.03269552	0.027099838	-0.33970326	0.07526207	-0.0048089284	0.114531994	0.21094221	-0.35564977	0.38503057	-0.5139427	-0.33976474	0.21134524	-0.09467967	0.21687719	-0.11338094	0.094170175	-0.15401751
-0.3844606	0.015479462	0.5739253	-0.5712209	0.17220429	0.08239789	0.01107846	-0.44703782	0.11832146	0.277002	-0.39841184	-0.10758405	0.27151212	0.34098357	-0.12888157	0.17961642	0.27141985	0.14591955	0.3190165	-0.33558437	0.18588111	0.0069233705	-0.028911449	0.17664108	0.08977821	-0.25629085	0.010844332	-0.11831471	0.26166153	-0.15297812	-0.017098555	-0.21034133	-0.018113997	0.34507838	0.24611898	-0.17751832	0.37800908	0.10631148	-0.07548236	0.36472365	-0.24466729	0.14538378	0.14368232	0.13170265	-0.1049959	0.057351686	-0.010269494	-0.18719046	0.0978043	0.37265787	-0.062108822	0.38423935	0.4227333	-0.1363648	0.3214198	0.38961908	-0.03481114	0.18497582	-0.17953241	0.09092812	-0.48380756	-0.20318297	0.16467443	0.09419496
-0.17149054	0.13484108	0.20785998	-0.25672206	-0.14616926	0.18859734	0.10186249	-0.11079889	-0.23281282	-0.102261625	-0.26700574	-0.25575334	0.11749806	0.0032877426	-0.23251848	0.067813516	-0.1247081	-0.048902296	-0.14188465	0.040229224	0.30828232	0.22648047	-0.29181603	-0.16729403	-0.17098962	-0.12497574	-0.16292767	-0.06840857	0.18720387	-0.2488515	-0.17883638	0.27542517	0.2989109	0.10422239	0.22459991	0.101517685	0.22446433	0.18771207	-0.06816124	-0.1613686	-0.15995562	-0.034093447	-0.25865138	-0.09626158	0.10979303	-0.050328784	0.060512904	0.092966974	0.098448925	0.16746694	-0.033264272	0.12145184	0.051005166	-0.18513194	-0.07026995	-0.1741207	0.06911148	0.28983885	-0.21540654	-0.14932474	-0.21772249	0.040354993	-0.23485069	0.13919787
-0.4344865	0.32879305	0.35930455	-0.3560979	-0.35482293	-0.32012805	0.44109312	0.43567953	0.048496764	-0.3652916	-0.4001998	-0.1318781	-0.4899361	-0.42433095	-0.35123616	0.3818772	0.43145666	-0.4781253	-0.3692293	-0.38763973	0.43180376	0.064260215	-0.40171516	-0.41766557	-0.45781174	-0.28179854	-0.3538014	0.46131405	0.31695342	-0.2700734	-0.3902186	0.36301175	0.4657353	0.36928588	0.35850018	0.33895582	0.35874817	0.43184015	0.17291018	0.3816551	-0.36364296	-0.32899362	-0.40340585	-0.45985776	0.45035177	-0.45396397	0.38434118	0.3667629	-0.32175016	0.3573787	-0.44955757	-0.48604244	0.4107144	-0.38595265	0.3851146	-0.4736977	0.43655765	0.3722128	-0.03009847	-0.36433557	-0.35393894	0.40773934	-0.40979102	0.45959705
-0.09120534	0.2460825	0.11331773	0.16125196	0.28637335	-0.11882853	-0.40058064	-0.042119525	-0.041003942	0.24297146	0.13158195	0.09216272	-0.053324647	-0.09139784	0.17290145	-0.2272365	-0.4281378	-0.18853112	-0.36112022	-0.0032290993	-0.08989943	0.1436252	0.18847948	-0.18432005	0.009754149	0.15770899	0.120478615	0.010597318	-0.26547372	-0.07586578	-0.15843411	0.06545015	-0.08346445	0.026572945	-0.06804508	0.2270299	0.15986693	-0.039531413	-0.32983512	-0.1721641	0.4403045	-0.24582686	0.061348606	0.053492453	0.12132702	0.29637396	-0.3202523	0.29834312	-0.09212232	-0.06385757	-0.11743843	0.04146137	0.036225993	0.3316733	-0.40872332	0.06600612	-0.24527319	-0.23039839	0.032000467	-0.33421978	0.18091896	-0.102324285	-0.21066159	-0.084295765
-0.0632399	-0.0396139	0.03432019	-0.07856143	-0.13538544	0.025567334	0.12012206	-0.040734626	-0.085638285	0.054128904	-0.02823521	0.06210606	-0.09755177	-0.14962578	-0.12856464	-0.11960401	0.17875889	-0.039564263	0.052352857	0.059118114	0.062997185	-0.17695686	-0.32730103	0.057368606	0.098866664	0.25266224	0.069893286	0.17491132	0.27545366	0.19004057	-0.0064073787	0.014419867	0.1802358	0.17571902	0.069944054	-0.11042856	-0.014938238	-0.08877505	-0.20087868	0.14473565	-0.09629534	-0.09126834	0.03915091	-0.1114897	-0.14664102	-0.4429198	-0.014522594	-0.051298443	0.22008549	-0.17854135	0.15168709	-0.17096685	0.29122362	-0.30093625	0.12497082	-0.1072506	-0.06573901	0.025930256	0.17331679	0.16085406	-0.121384464	0.12385898	0.072804086	0.4644872
-0.12315516	0.1018713	0.10624288	-0.024410045	0.10436441	0.046589583	-0.3627533	-0.25567338	-0.17626835	0.2636405	-0.026627054	-0.073117346	0.10975164	0.013468528	-0.079473235	-0.16696717	-0.3808635	0.0076386794	-0.23727639	0.1391451	0.07298179	0.21198058	0.010732593	-0.060652997	0.070536196	0.045468174	0.08469224	-0.135555	-0.023199929	-0.09912206	-0.08086608	0.25517127	0.068879336	0.04953957	0.07297758	0.13313854	0.13582076	-0.09261354	-0.40939063	-0.226689	0.33494866	-0.13291402	-0.04525876	0.18110025	0.13407002	0.2147207	-0.34885436	0.10330842	0.034448758	0.00024834528	-0.02800106	0.24638592	0.008327369	0.0318592	-0.29316923	0.15700498	-0.2839806	-0.03525255	-0.052769788	-0.18620037	0.012868205	-0.24300379	-0.13639118	-0.065203115
-0.18648997	0.20679845	0.2513964	0.0023692448	0.38593256	-0.3372533	0.010607752	-0.010414931	0.2270578	0.13671969	0.03278019	0.28981173	-0.23528399	-0.2595757	0.34466773	0.041855454	0.11609411	-0.255154	-0.20904197	-0.32896215	-0.1601397	-0.2476099	0.18740283	0.037061978	0.010948193	0.16724636	0.1368619	0.28243414	-0.20470873	0.113030344	-0.25635445	-0.22762233	-0.12940373	0.3466406	-0.07956815	0.120574586	0.06767891	0.049582608	-0.2673768	0.31249595	0.10844756	-0.33491263	0.19527078	-0.28692284	0.04952539	0.15258816	-0.14231291	0.20465104	-0.20429043	-0.03697643	-0.24178348	-0.07803972	0.42155695	0.23546465	-0.032535687	0.20895548	-0.07714419	-0.18379262	0.3047026	-0.11184666	0.032290097	0.15887535	-0.058383714	0.21539263
0.17450272	-0.30880797	-0.3379696	0.102915734	-0.49580473	0.21497966	0.2949962	0.23671226	-0.2796845	-0.26823154	0.02812809	-0.120359465	-0.10240138	-0.26378277	-0.34639513	-0.16779536	0.1861163	0.007934815	0.03008433	0.27692345	0.20476602	-0.100799195	-0.51515114	-0.018774401	0.12422114	0.36842087	0.0968661	0.16821378	0.43755984	0.34060088	0.04440317	0.29093024	0.38810647	-0.12766832	0.00039619626	-0.12864973	-0.2944247	-0.16821241	-0.23775023	-0.09232909	-0.19068857	0.047679886	-0.12619084	-0.13170728	-0.26775956	-0.6248401	-0.041427355	-0.15568492	0.355618	-0.2904307	0.39836907	-0.48590755	0.0042517507	-0.51459724	0.16227691	-0.44667324	-0.15824635	0.18968815	0.11114201	0.22369532	-0.066148035	0.28159216	0.04454237	0.6435941
-0.13406773	0.10279676	0.1346933	0.04859737	0.27825528	-0.22412862	-0.16376154	-0.08683808	0.124135345	0.21868548	0.15521412	0.22514376	-0.122772835	-0.11028498	0.19733387	-0.11159217	0.066668645	-0.07814018	-0.054908816	-0.19068195	-0.14266361	-0.19316159	0.20130481	0.033247374	0.067399986	0.2032466	0.17221676	0.09726205	-0.1944583	0.12013775	-0.119375	-0.12441574	-0.09448406	0.18976288	-0.15394568	0.047790658	0.05893462	-0.009924314	-0.34577224	0.21834673	0.27596015	-0.22526969	0.2702584	-0.041154314	-0.10140327	0.12838717	-0.19922818	0.13229391	-0.023809688	-0.18767108	-0.06777748	-0.0231628	0.2518303	0.17537016	-0.09886925	0.14426121	-0.20669359	-0.25037876	0.19833139	-0.070265904	0.13548167	0.062295925	-0.015498809	0.1473801
0.05798057	-0.09078801	-0.10736328	0.17782868	-0.09680904	-0.31809664	0.11163655	0.18081614	0.09447897	-0.055300243	0.21485916	0.32597786	-0.34932044	-0.3965443	0.19237237	-0.19107586	0.30696025	-0.17578338	-0.053903002	-0.017550115	-0.21048242	-0.46017364	-0.14751428	0.17979828	0.20550221	0.4982803	0.21715379	0.27723846	0.08129584	0.48746222	0.017861133	-0.13895358	0.051209427	0.2790836	-0.21019417	-0.07978189	-0.2997548	-0.15753877	-0.28481948	0.35458645	0.00300949	-0.18908723	0.21242647	-0.26035622	-0.25042334	-0.44673613	-0.09904248	0.011502978	0.17636375	-0.3811081	0.11423636	-0.47101483	0.38101134	-0.13967782	0.14316149	-0.11551043	-0.170917	-0.1613844	0.4710411	0.2370543	0.15161332	0.30189922	0.13535203	0.57915133
0.0181031	-0.23824851	-0.0526597	-0.090091184	-0.39736146	0.14381135	0.12593178	-0.14489067	-0.26458874	0.02572431	-0.13467374	-0.18068573	0.11288512	-0.09638131	-0.3636103	-0.21007657	0.06803856	0.14727616	0.11652553	0.16295372	0.19375867	-0.10019165	-0.44197565	0.12587035	0.15592594	0.21930121	0.07692295	-0.017701156	0.4532811	0.21358427	0.0342254	0.24369323	0.3688537	0.03057464	0.11616113	-0.20894724	-0.0012737694	-0.13309154	-0.29658043	-0.090856336	-0.14581665	0.08994492	-0.10161381	0.017452294	-0.22352152	-0.51886195	-0.122890435	-0.20029798	0.34014943	-0.14674607	0.3269091	-0.14389072	0.18589447	-0.49624217	0.25366965	-0.24751472	-0.15974985	0.26513752	0.0048208307	0.18140227	-0.2913254	-0.030048376	0.15144652	0.4660956
0.083180785	0.03692752	-0.15918405	0.3485812	-0.11757169	-0.14927307	0.15187702	0.22156927	-0.11250711	-0.101754814	0.15226035	0.20376545	-0.32508847	-0.49482605	0.087112516	-0.16463865	0.10568879	-0.21505418	-0.2160199	0.06487683	-0.061539233	-0.19222362	-0.24048312	-0.10461203	0.00841292	0.45935583	0.12651445	0.24671873	0.062463384	0.2714468	-0.11681899	0.20853882	0.18728402	0.093941234	-0.13806626	0.058992025	-0.14265229	-0.1049561	-0.34042588	0.0145043945	0.07808793	-0.21044381	0.033591155	-0.28198406	-0.11803147	-0.33274254	-0.14295669	0.14470606	0.14273724	-0.34126884	0.13242501	-0.43833324	0.19804063	-0.17629166	0.016229847	-0.3620085	-0.17306904	-0.08668673	0.36527768	-0.010957554	0.21476826	0.34418935	-0.14254242	0.4323852
-0.13896619	-0.064300925	0.25794247	-0.24343821	0.13411579	-0.16503747	-0.03666099	-0.29835445	0.18169732	0.25935432	0.02268888	0.2580336	0.034915905	0.028635442	0.16706333	-0.11387213	0.33410168	0.13968287	0.16541156	-0.24111913	-0.1447479	-0.38149026	0.14912179	0.28212926	0.28715461	0.2234689	0.2977894	0.03683702	0.107565425	0.24901666	0.04241154	-0.33699262	-0.19020541	0.3398696	-0.22189118	-0.22581805	-0.021578038	-0.09112657	-0.42226794	0.42198992	0.002472971	-0.041085646	0.30658227	0.03052122	-0.28286687	-0.0700497	-0.21703745	-0.13638993	0.15612312	-0.14471506	0.102204375	0.030834049	0.49728763	-0.038289357	0.20405862	0.35577562	-0.28888872	-0.22534561	0.29889	0.27219883	-0.110918224	-0.12538172	0.20601325	0.33805177
-0.40611205	0.29164976	0.43159512	-0.52642155	0.3915797	0.35311535	-0.4021952	-0.418811	-0.28423873	0.44828415	-0.4677535	-0.53445655	0.46308416	0.50703084	-0.35516998	0.17297363	-0.33189085	0.101434045	-0.07195054	-0.27530348	0.3495064	0.4163447	0.23140962	-0.0829565	-0.13146298	-0.4678112	-0.20844443	-0.48560447	0.07508306	-0.40281087	-0.2562072	0.23435302	0.16270134	0.2300433	0.3891435	0.12698632	0.44081932	0.31443027	-0.26676682	-0.15021676	0.21740824	0.018535502	-0.18955803	0.29168737	0.2347696	0.4368727	-0.2901595	0.10801205	-0.0823846	0.446479	-0.3247931	0.53778213	0.04215171	0.29384154	-0.29725763	0.47443742	-0.07541746	0.2937101	-0.48853177	-0.29739386	-0.3912849	-0.44959196	-0.1821418	-0.35169747
-0.46813023	0.21230035	0.51991415	-0.4113642	0.34488842	-0.10068943	-0.19080336	-0.43362135	0.11466867	0.29126355	-0.380128	-0.010803095	0.17924182	0.28160697	0.039967705	0.17190275	-0.06834616	0.026953397	0.074587114	-0.34267375	0.13218784	0.051823344	0.23875678	0.090219155	-0.027563123	-0.28843173	0.005314969	-0.11970233	-0.04409606	-0.25366697	-0.15915053	-0.09234766	-0.06889149	0.40376678	0.26836234	-0.039513677	0.38278827	0.23383044	-0.053121973	0.23271511	-0.0043014553	-0.067462504	0.19799188	0.088866234	0.09328705	0.36414072	-0.07710205	-0.011528282	-0.1374304	0.3472266	-0.3383002	0.48294377	0.36451358	0.18413746	-0.011871957	0.4156724	0.022499446	0.08848802	-0.10065218	-0.111275375	-0.3453762	-0.3314213	0.04991126	-0.04613361
-0.5620791	0.26222432	0.6863798	-0.75037056	0.6031153	0.5650438	-0.63325816	-0.68944085	-0.22313887	0.65238005	-0.5694595	-0.58220154	0.77105063	0.8203236	-0.37098393	0.15713727	-0.49447417	0.22862646	-0.05589839	-0.28766203	0.3201222	0.46401125	0.6451727	-0.11634198	-0.10774353	-0.63275355	-0.18958595	-0.7304347	-0.031905796	-0.45346102	-0.15373966	0.13768137	-0.09909496	0.116113745	0.4238122	0.13474435	0.54523426	0.21285002	-0.23116934	-0.25109866	0.397129	0.17201285	-0.12266757	0.6131745	0.26603377	0.70588654	-0.35978433	0.012982607	-0.07542405	0.63226175	-0.37766072	0.8054644	-0.2261033	0.46668893	-0.3877651	0.8174855	-0.07598853	0.3059239	-0.63918245	-0.31974187	-0.5367582	-0.75514793	-0.13346238	-0.6444053
-0.23076788	0.1357589	0.23441094	-0.2616042	0.04745883	0.33146936	-0.12562357	-0.27210003	-0.3352347	0.16946507	-0.24189563	-0.4378298	0.33658487	0.1412784	-0.28643805	-0.021468425	-0.2842171	-0.040574614	-0.17622945	0.055509754	0.37415302	0.4333644	-0.088924296	-0.23983721	-0.15308787	-0.28633395	-0.23352005	-0.28169924	0.15779933	-0.31821457	-0.21543595	0.35402256	0.24519992	-0.00066896994	0.3251833	0.16942036	0.36576033	0.15514569	-0.10519072	-0.31389967	0.07656414	-0.05521473	-0.2375094	0.048886023	0.16449119	0.18739228	-0.04912116	0.13128413	0.06376909	0.24698001	-0.09240842	0.3651397	-0.09289743	-0.09077351	-0.25481042	-0.11264358	0.035597328	0.2651551	-0.3759364	-0.28075945	-0.16645749	-0.16775858	-0.24487114	-0.08371634
-0.41023725	-0.1019167	0.4094384	-0.5194107	0.06528157	0.31518507	0.15698378	-0.48887488	0.010734164	0.22687131	-0.3881133	-0.31993288	0.33889553	0.30602193	-0.24924698	0.1734668	0.33783388	0.2088244	0.2947403	-0.28228134	0.19966467	-0.10142278	-0.046462372	0.19463395	0.14975545	-0.24920084	-0.055387005	-0.17732121	0.30461127	-0.1137206	0.112065606	-0.08729246	-0.017482232	0.28638527	0.24478097	-0.29403895	0.35881028	0.13752066	-0.018541183	0.35373524	-0.2927227	0.18534957	0.13392563	0.16947082	-0.19920656	-0.08277732	0.023634521	-0.26347822	0.15277833	0.32124266	-0.039222196	0.45350862	0.3874526	-0.14749143	0.35029244	0.23826382	0.06810241	0.26883397	-0.30797392	0.16530864	-0.50477386	-0.25827375	0.20751056	0.11039086
-0.42748016	0.32571098	0.3060546	-0.4292048	-0.46813425	-0.17296052	0.44276664	0.3047933	0.0036966912	-0.43117994	-0.4779755	-0.12349124	-0.4288059	-0.48493525	-0.39017388	0.37589437	0.44736317	-0.37893632	-0.23911224	-0.4397267	0.43541044	-0.102272436	-0.44041362	-0.3923612	-0.4246816	-0.16631591	-0.38897514	0.48850647	0.37633497	-0.22550187	-0.39672244	0.31330565	0.42618158	0.40905818	0.35437027	0.29482877	0.284532	0.36865965	0.19671908	0.49523455	-0.47573295	-0.25918114	-0.3966333	-0.4247883	0.31526294	-0.5929356	0.42461208	0.34907937	-0.1615926	0.34461886	-0.3706223	-0.4791655	0.4317901	-0.4950609	0.5290433	-0.4819412	0.41594273	0.40853953	-0.017823365	-0.22960988	-0.45348248	0.5018131	-0.3734494	0.47569472
0.052527193	-0.12187757	-0.08871625	0.048469458	-0.32346746	-0.053209677	0.2831519	0.1352879	-0.1222906	-0.12864244	0.026713155	0.15089385	-0.13243873	-0.3111062	-0.12369853	-0.028716573	0.39529333	0.00768563	0.15781929	0.010568951	0.0033579424	-0.45316485	-0.36104056	0.08588671	0.13835968	0.36548918	0.08784523	0.2101767	0.33974725	0.4197962	0.049305767	0.067644455	0.23049161	0.14389415	-0.058032203	-0.15253626	-0.25197333	-0.07796595	-0.2082495	0.22227506	-0.23306508	-0.0029599387	0.00055497105	-0.20275646	-0.23545544	-0.5883177	0.01619494	-0.14378263	0.21646163	-0.21109013	0.18210499	-0.5345714	0.3164228	-0.3715896	0.30227438	-0.30914998	-0.046502113	0.08873409	0.28536156	0.40060955	-0.083836526	0.29465216	0.15116134	0.5497661
-0.09109404	0.12245137	0.17726019	0.07189341	0.24782266	-0.19156429	-0.20279552	-0.08430246	0.10898663	0.3124987	0.190521	0.16126694	-0.040253922	-0.11973315	0.13548326	-0.09832537	-0.108146496	-0.057173885	-0.102850705	-0.12641217	-0.18736973	-0.12654723	0.20938268	0.10856895	0.17719945	0.19231693	0.1677977	0.0352205	-0.16895905	0.05396688	-0.09396448	-0.17163067	-0.15377308	0.109545186	-0.19323498	0.052924346	0.041646	-0.123233475	-0.29010418	0.14011917	0.29008886	-0.12848298	0.23479025	-0.019686995	-0.02662938	0.18176275	-0.22892518	0.06532593	-0.04483851	-0.16515347	-0.08527172	-0.047208454	0.25928673	0.14513052	-0.17237955	0.19894505	-0.23114021	-0.2368653	0.14372568	-0.098186456	0.081966415	0.009588783	-0.013848834	0.026474204
-0.352965	0.3242653	0.3304608	-0.4295461	-0.5746875	-0.1830557	0.5112516	0.48462978	-0.044866227	-0.43366078	-0.4310726	-0.2053281	-0.53136295	-0.5111682	-0.48970762	0.43167073	0.5177641	-0.43913874	-0.29417527	-0.3841292	0.4366293	-0.10390897	-0.5965057	-0.38934687	-0.37332106	-0.23004073	-0.37679285	0.54791147	0.5950524	-0.19145666	-0.37902334	0.42200363	0.5255202	0.44865763	0.37111908	0.22150235	0.2666712	0.44622773	0.33590528	0.4989489	-0.50438166	-0.31693575	-0.39727238	-0.49864024	0.35207286	-0.69837755	0.3937898	0.31069866	-0.22419593	0.25951722	-0.3800387	-0.5743279	0.42263874	-0.5429258	0.5781237	-0.5331405	0.4407185	0.4489481	0.08296707	-0.05843107	-0.48124343	0.5117742	-0.32514587	0.5547438
-0.1303406	0.20880274	0.14495063	0.1388785	0.22930188	-0.25780898	-0.062262002	0.09718898	0.24212356	0.18172093	0.16843292	0.22707607	-0.2482558	-0.19254823	0.20606111	-0.1061338	0.034117907	-0.19311169	-0.23147658	-0.2645401	-0.2019493	-0.2930716	0.19956021	0.022129277	0.06662321	0.2015541	0.117911026	0.22124462	-0.22235473	0.12651002	-0.2109877	-0.16168384	-0.13148756	0.2707575	-0.12227648	0.08319544	-0.045654003	-0.030997088	-0.24464083	0.26750338	0.1994667	-0.26073992	0.21105734	-0.17842075	0.0021773311	0.07824884	-0.16205786	0.17373748	-0.18999241	-0.107251495	-0.09495038	-0.19268203	0.27684918	0.18457185	-0.17095058	0.16295348	-0.19664069	-0.21257195	0.27401382	-0.07373315	0.15129802	0.22577746	-0.04232614	0.20134428
-0.063930176	0.09123906	0.10306869	0.06452123	0.15481785	-0.24303639	0.049487494	0.09664523	0.10430857	-0.0003467055	0.09586201	0.2656496	-0.25244322	-0.26678336	0.16143012	-0.006457568	0.15658647	-0.22901663	-0.089410484	-0.15994613	-0.06068404	-0.25807318	-0.039400723	-0.015261703	-0.018281212	0.266936	0.08901645	0.20716831	-0.09862893	0.21398777	-0.16280843	-0.12371567	0.0006234843	0.2810029	-0.10677972	0.12636138	-0.059064645	0.0035645342	-0.1654415	0.28810546	0.09054778	-0.19011295	0.11566297	-0.2501759	0.0058085267	-0.074587055	-0.042000256	0.1180849	-0.022933986	-0.1435559	-0.10777008	-0.2165011	0.2955744	0.048237886	0.07738707	-0.040164802	-0.09435704	-0.19693801	0.2575788	-0.0456186	0.13571343	0.22041781	-0.0960472	0.29771158
-0.2787819	0.10775915	0.34878436	-0.29452285	0.21808153	0.023857642	-0.09356398	-0.3429352	-0.03997542	0.1815662	-0.2217863	-0.030345052	0.20329854	0.11383951	-0.06466208	0.047372714	0.023353884	0.018205501	0.04043785	-0.19882172	0.14884777	0.11048865	0.0100045055	-0.008558972	0.04314688	-0.094060354	-0.009548215	-0.06056876	0.09274074	-0.15036504	-0.08116197	-0.019336415	0.04541878	0.2865283	0.21262181	0.00027102558	0.33992228	0.15014836	-0.19730234	0.14863928	0.034567665	-0.060650796	0.080746375	0.018084059	-0.05361982	0.16392027	-0.072961	-0.0023100567	-0.0012084108	0.18674882	-0.10576135	0.25781572	0.2795088	0.015831443	0.0018163952	0.18440138	-0.02182616	0.08691906	-0.07674552	-0.08577797	-0.22606169	-0.093619734	0.015128154	0.079370044
-0.020399509	-0.14774132	-0.054257777	-0.056058757	-0.43209404	0.013265635	0.32389495	0.13583733	-0.097439446	-0.26493317	-0.1577363	-0.008908707	-0.17348158	-0.286591	-0.20938288	0.03866354	0.4205726	-0.07943189	0.1286868	0.01307306	0.1750375	-0.30577606	-0.5401937	-2.4435394e-05	-0.049342684	0.2445786	-0.048554655	0.30179974	0.44127408	0.22729512	-0.05626168	0.20539731	0.36897063	0.15928455	0.117151424	-0.13687666	-0.09025625	0.090577915	-0.061572727	0.21808414	-0.32915992	-0.065385774	-0.14079982	-0.25871027	-0.13102767	-0.58712876	0.16510156	-0.050854895	0.21815589	-0.11388567	0.106419	-0.41204712	0.3497782	-0.48853955	0.3519569	-0.4122198	0.057449065	0.1752507	0.1502004	0.21408741	-0.23723052	0.30412203	0.052658923	0.5778169
-0.019938951	-0.030154116	0.01381071	-0.024313757	0.044872154	0.32299542	-0.4587994	-0.2798714	-0.37225235	0.46536356	-0.008587768	-0.22084098	0.27816316	0.22944704	-0.23554334	-0.34707612	-0.45186338	0.2075859	-0.16796863	0.27049237	0.10924156	0.32375446	-0.013267318	-0.003787965	0.16497993	-0.092973076	0.12590936	-0.41975343	0.03581253	-0.12445985	0.025525251	0.37469393	0.118949205	-0.17279817	0.0843929	0.020342084	0.089731544	-0.13332757	-0.4336619	-0.43255883	0.4886811	0.0524526	-0.08843621	0.31646773	-0.004798981	0.2743429	-0.41238803	-0.03031862	0.2585	0.054539993	0.070004106	0.30488563	-0.22790658	-0.031322498	-0.47305995	0.1259789	-0.39813316	-0.046352446	-0.27170464	-0.2693949	0.01640817	-0.41476113	-0.14369154	-0.1893369
